date,lhd,CO ppm,NO pphm,NO2 pphm,OZONE pphm,PM10 µg/m³,SO2 pphm
2020-02,Western NSW,-0.11236658666433186,0.1031437659968853,0.16057204158454938,2.474224179545021,,0.0
2020-03,Western NSW,-0.08803048360743737,0.10816814736666061,0.1999655101190593,2.137324955671932,,0.0
2020-04,Western NSW,-0.09281507852440002,0.06204249197748946,0.22114950163757688,2.15740125831806,,0.0
2020-05,Western NSW,0.031799789728015955,0.08280163992146858,0.23525484026620538,1.6527889279188193,,0.0
2020-06,Western NSW,0.03849612192869895,0.16183636194760112,0.22955820676031563,1.704771957787577,,0.0
2020-07,Western NSW,0.05688728682977257,0.12143620934578991,0.21331729738038444,1.7806895750012552,,0.0
2020-08,Western NSW,-0.046180160538425434,0.18103724030898682,0.1683979193035651,2.174457476959781,,0.0
2020-09,Western NSW,-0.03386195815808712,-0.03300243082155537,0.2694911962626345,2.2666924662032906,,0.0
2020-10,Western NSW,-0.07063529311756023,0.05505150495833889,0.172947420043095,2.474996627951555,,0.0
2020-11,Western NSW,-0.12525639714442488,0.03666877840064232,0.24293808181866364,2.527612236553323,,0.0
2020-12,Western NSW,-0.05376269336963107,0.06294256029024273,0.1568921227003398,2.3237999609590494,,0.0
2021-01,Western NSW,-0.11282472461227966,0.04194634168323145,0.2323486558509589,2.3296904136166,,0.0
2021-02,Western NSW,-0.10352301615046883,0.09890924416561894,0.18248341803274978,2.1116095057386084,,0.0
2021-03,Western NSW,-0.08765735554309523,0.09464258378675569,0.2306582231201061,2.0772436946965667,,0.0
2021-04,Western NSW,-0.06897299973609644,0.07090251315475407,0.42933609792970506,1.9923081705972163,,0.0
2021-05,Western NSW,-0.0340891491393504,0.12484063798211995,0.30910965917786215,1.6178844809943982,,0.0
2021-06,Western NSW,0.06721680871854063,0.09072174803708863,0.27210460369633316,1.794439694559247,,0.0
2021-07,Western NSW,-0.0071646899269863715,-0.020776199049937084,0.24200639856662426,1.7714977121853275,,0.0
2021-08,Western NSW,-0.08062996264601413,-0.01162307112085361,0.17879903559126353,2.0028899586319975,,0.0
2021-09,Western NSW,-0.13253424599079866,0.06560454381839517,0.1560299148791035,2.1543025229169084,,0.0
2021-10,Western NSW,-0.09052525452981003,0.05426013878182171,0.13642791185606687,2.3588342552149464,,0.0
2021-11,Western NSW,-0.06865952585168222,0.04994294574844469,0.20103581722776878,2.2485081865297514,,0.0
2021-12,Western NSW,-0.04369940941393707,-0.011131709294900392,0.1785013054428634,2.342730171535706,,0.0
2022-01,Western NSW,-0.18038668702286673,0.08361259488379114,0.12959714302907233,2.1029630756488413,,0.0
2022-02,Western NSW,-0.13521877822858439,0.13092099604600213,0.10691581224550689,2.0018929370437935,,0.0
2022-03,Western NSW,-0.10461972913775022,0.19287501799717874,0.16932361233868606,1.9090369849013948,,0.0
2022-04,Western NSW,-0.07698896233067223,0.14968217753899796,0.20184487811332769,1.7201274745319879,,0.0
2022-05,Western NSW,0.002116250206425953,0.10539572101113209,0.22140789483917733,1.6185908689685953,,0.0
2022-06,Western NSW,-0.021454012950131822,0.07237363105611436,0.2754806242308786,1.879242707902253,,0.0
2022-07,Western NSW,-0.005366074810820763,0.15682090117982592,0.16301168960399698,2.025071866643856,,0.0
2022-08,Western NSW,0.026213794643417783,-0.04396720800883445,0.18300861968865176,2.032049938605823,,0.0
2022-09,Western NSW,0.0024873252675050098,0.07892237087891327,0.1176567584116795,2.0773885944595225,,0.0
2022-10,Western NSW,-0.08274093458895695,0.10716715839966781,0.1359904165112083,2.1591992806981226,,0.0
2022-11,Western NSW,-0.11464317811863628,0.015462449574700256,0.20370641004943235,2.215154106563891,,0.0
2022-12,Western NSW,-0.11154351254178158,0.05709597355800814,0.23854799443073732,2.289544660978237,,0.0
2023-01,Western NSW,-0.11667495938640918,0.019589984051880553,0.2195800949029679,2.3264461778446126,,0.0
2023-02,Western NSW,-0.13195811865121676,0.022363154860417574,0.20349078589985573,2.398572980768432,,0.0
2023-03,Western NSW,-0.07700265972794812,0.023500874288174385,0.17163916603454157,2.142698596021838,,0.0
2023-04,Western NSW,-0.07222512437108308,0.10767331956330514,0.2409374358388969,1.8647932431154892,,0.0
2023-05,Western NSW,-0.08059978062588152,0.10761833058413328,0.34829559157336454,1.7271499875627367,,0.0
2023-06,Western NSW,-0.07913484192307313,0.040259180782875915,0.3276998899829787,1.7206398770934168,,0.0
2023-07,Western NSW,-0.035838648062501983,-0.03195850059858453,0.3279469960498861,1.8552129705202303,,0.0
2023-08,Western NSW,-0.1,0.07696871721756302,0.3035956814670395,1.95,,0.0
2023-09,Western NSW,0.0,0.1,0.3,2.45,,0.0
2023-10,Western NSW,-0.18097180785570802,0.1,0.2,2.65,,0.0
2023-11,Western NSW,-0.1,0.0,0.2,2.75,,0.0
2023-12,Western NSW,-0.1,0.0,0.2,2.95,,0.0
2024-01,Western NSW,-0.1,0.0,0.2,2.45,,0.0
2024-02,Western NSW,-0.1,0.1,0.2,2.3,,0.0
2024-03,Western NSW,-0.1,0.0,0.3,2.35,,0.0
2024-04,Western NSW,-0.1,0.1,0.3,1.95,,0.0
2024-05,Western NSW,0.0,0.1,0.3,1.75,,0.0
2024-06,Western NSW,0.0,0.1,0.3,1.7000000000000002,,0.0
2024-07,Western NSW,0.0,0.0,0.2,2.15,,0.0
2024-08,Western NSW,0.0,0.0,0.3,2.0,,0.0
2000-01,Western Sydney,0.14890059019998958,0.9188810153871177,0.7620577437273182,1.306770612628775,,0.07439187826645038
2000-02,Western Sydney,0.1307764464569855,0.9738801296677135,0.9183897570298664,1.7564653670767765,,0.14548474916039777
2000-03,Western Sydney,0.18780125525786937,1.0068221254957137,1.1261005124647312,1.2909056550621516,,0.13543450948701877
2000-04,Western Sydney,0.3177399640774027,2.0796831078840308,1.3408698799683814,1.0232132502084252,,0.1304329924484199
2000-05,Western Sydney,0.3794055739818917,2.495689346559453,1.52881613640963,0.97180803062977,,0.1531627968702443
2000-06,Western Sydney,0.4164225209576663,2.380613081079276,1.5437066945248714,0.9926817686206201,,0.1476273189492135
2000-07,Western Sydney,0.3903453859276112,2.4708215876614763,1.5528800073273428,1.1317626737636224,,0.1440543709667994
2000-08,Western Sydney,0.29319902530863173,2.2081709856361043,1.4105703569908699,1.2693272414323649,,0.1420807154844535
2000-09,Western Sydney,0.24734339262259017,1.5634093159234792,1.3858673385964189,1.6275442730831848,,0.12541154154784237
2000-10,Western Sydney,0.17797530683970567,0.8861402058830266,1.1365640513616349,1.8809923570748106,,0.12608050456294534
2000-11,Western Sydney,0.20560469867439618,0.8203786294924446,1.0288189858265715,1.5789386199940516,,0.12037317400078205
2000-12,Western Sydney,0.16655668824898312,0.5579881914354832,0.8992193009564338,2.022920187873263,,0.1232025295146737
2001-01,Western Sydney,0.160943522342633,0.5538299486166082,0.8180817530721176,1.9486857173919216,,0.12703048085324803
2001-02,Western Sydney,0.18043294178404268,0.6314455728105179,0.9337060997524232,1.5790941467864474,,0.1396762530107875
2001-03,Western Sydney,0.2381104767987625,1.2348443561554168,1.0899938356500503,1.208724484915985,,0.12285271620988401
2001-04,Western Sydney,0.2268286985693312,1.250854998788677,1.318676539734924,1.3453241141861747,,0.1419991331433164
2001-05,Western Sydney,0.3373669111292092,2.334364273800897,1.4175138294865863,0.9881862381502058,,0.0955659060144613
2001-06,Western Sydney,0.43674792800798046,2.6350045120362506,1.5971462696157026,0.913176030209857,,0.14746464093198502
2001-07,Western Sydney,0.3267739118075474,2.3758796771457944,1.4976676518654242,1.0921165925966896,,0.07511981962985095
2001-08,Western Sydney,0.23928759706289598,1.6659376276811608,1.3156205110031878,1.6742555168878313,,0.10119435530051304
2001-09,Western Sydney,0.2258307521207023,1.1913552814056987,1.2580762772233869,1.7618682709774662,,0.1350598277890145
2001-10,Western Sydney,0.1415028638692115,0.8171018992549499,1.104369302010514,1.897624710467754,,0.132208204386354
2001-11,Western Sydney,0.13382884874826673,0.48545841558041725,0.9410554244792628,1.9372608794940007,,0.11224955765971843
2001-12,Western Sydney,0.22949075811565936,-0.024010709465347266,0.6465543557542688,2.2746439514936783,,0.20393886975888553
2002-01,Western Sydney,0.1284916491810078,0.48019036340648263,0.7094898918370868,1.9619398929459564,,0.13334527564870494
2002-02,Western Sydney,0.16660893650631378,0.8045604375642534,0.9142120889289455,1.3465216169310208,,0.10912505455259416
2002-03,Western Sydney,0.2339534187345896,1.016445293644581,1.0547305935450477,1.444857784686198,,0.14259026839194744
2002-04,Western Sydney,0.262069488527919,1.6546509041664792,1.2605671749211558,1.234506883175446,,0.14657442273482146
2002-05,Western Sydney,0.3439205448486313,2.318188364608081,1.5468564973109342,1.0499843935315893,,0.1609479164835483
2002-06,Western Sydney,0.33902117955820193,2.4343891987855577,1.4325602715702008,1.1771252163980188,,0.1536015963155564
2002-07,Western Sydney,0.419201443603915,2.4845876178915383,1.6481040843656976,1.2859470410902376,,0.18194376388854577
2002-08,Western Sydney,0.32207290347162704,2.32935384473951,1.632368693322865,1.388319716798767,,0.18904443372411397
2002-09,Western Sydney,0.20018271851424094,1.0056056982315096,1.350293802138327,1.9343595806400016,,0.18110681683451324
2002-10,Western Sydney,0.18529329509778317,0.2926330154307796,1.0572466269574619,2.375353634538516,,0.19134809008281473
2002-11,Western Sydney,0.23505411883490832,0.4297510568267086,0.8618876458466034,2.343895487262089,,0.2202819498997003
2002-12,Western Sydney,0.21588219311815854,0.32427188919449607,0.7997808971213085,2.195525530601763,,0.12429013145361527
2003-01,Western Sydney,0.2521351359741364,0.7497414232714102,0.7672131034924567,2.127486032749338,,0.10860139609626417
2003-02,Western Sydney,0.22863498507101893,0.8005167511815084,0.9197564316093267,1.527830751699933,,0.12721798643230475
2003-03,Western Sydney,0.20797433140513988,1.3210228893401161,1.0619851067981996,1.4787369895392992,,0.1269636837175324
2003-04,Western Sydney,0.2591460968124442,1.4825940310353998,1.189387037468782,1.162789756843647,,0.09803701829822711
2003-05,Western Sydney,0.30238070590901556,2.2781354229049864,1.443900237476714,0.9947558758445849,,0.1488797867411577
2003-06,Western Sydney,0.2629904248667974,2.369405150079685,1.4430532707756865,0.978801203026807,,0.18032369548470362
2003-07,Western Sydney,0.3488880896417555,2.444115149733961,1.5792639919409683,1.0071838763627328,,0.1694728180977267
2003-08,Western Sydney,0.23739460145581673,2.010857447883541,1.3819372375553176,1.3216556618353072,,0.17922125157264268
2003-09,Western Sydney,0.22360588034587497,0.8658315832180071,1.1401128621720817,1.683514628757837,,0.16978687671436796
2003-10,Western Sydney,0.18738875894775595,0.6525568185956226,1.013648576789026,1.643035129555012,,0.1304417680267725
2003-11,Western Sydney,0.20504972381759973,0.635865643577013,0.9160606552445908,1.9829611494704542,,0.13196972095893475
2003-12,Western Sydney,0.1882559822531289,0.5853022424628112,0.865847489516127,2.0683162248320954,,0.11378205044774733
2004-01,Western Sydney,0.21169959458341275,0.4738638414374581,0.8086012272312759,2.202991982060925,,0.11079365420403194
2004-02,Western Sydney,0.23491559210460575,0.6301805864895508,0.8554885643908305,2.008211109387674,,0.14888444685057653
2004-03,Western Sydney,0.29528882856048716,1.237779080463082,1.0900826707178461,1.5433905253648654,,0.12924335453614746
2004-04,Western Sydney,0.29853862165076694,1.5360766805208226,1.22426386016918,1.4047241701358766,,0.14111197866395264
2004-05,Western Sydney,0.35376929150575165,2.137780985849414,1.4476389180806128,1.152516472810961,,0.17193634745142783
2004-06,Western Sydney,0.3339021249322188,2.1096555608544545,1.3732467972251798,1.3573590258572725,,0.1557225810237731
2004-07,Western Sydney,0.34742572308731445,2.5834557619501703,1.4719367023761847,1.1852440106704296,,0.11320330193762689
2004-08,Western Sydney,0.2476772271483456,1.676343845881398,1.260007728410176,1.5656292428455159,,0.0980231701659477
2004-09,Western Sydney,0.18579254162325745,1.2285650236886005,1.2047847694131695,1.7692972197148729,,0.09503176384709996
2004-10,Western Sydney,0.17521270690479146,0.8009135797267594,1.0504628565854401,2.0655340682936014,,0.07895290164503907
2004-11,Western Sydney,0.16036364341401915,0.8769346385941246,0.9604839749580235,2.001000444625042,,0.11249092693543548
2004-12,Western Sydney,0.17309614933577544,0.35077811074116183,0.7131544548183314,1.8813465190818712,,0.0795008255049257
2005-01,Western Sydney,0.22441908157913423,0.6044739527820415,0.7354299492379521,1.9413699571531138,,0.0603162995754355
2005-02,Western Sydney,0.19605020891522007,0.6936221545663065,0.9103629673769471,2.0926628641933127,,0.08477679205562946
2005-03,Western Sydney,0.18394989034792547,0.9452837946843918,0.8757770835611437,1.481159884980126,,0.05654632955141241
2005-04,Western Sydney,0.2864436962233444,1.6151098031503364,1.2480415196537507,1.2728399692669254,,0.12536573860730632
2005-05,Western Sydney,0.31704073538139915,2.4379941331051724,1.3968436624162504,1.1304180821078773,,0.11082770752326347
2005-06,Western Sydney,0.30522588640763104,2.242919367078551,1.4022573921738333,1.2455420444117404,,0.16709058827395554
2005-07,Western Sydney,0.3024149076879594,2.4217474854627667,1.3722993058359951,1.234007013452553,,0.11518372931056087
2005-08,Western Sydney,0.25461994353725526,1.4917937843839841,1.2685265442580758,1.6961407072799943,,0.17310980408124227
2005-09,Western Sydney,0.17470575539975397,1.1524770128253645,1.1807157606116387,1.7700054212135015,,0.09514876451690091
2005-10,Western Sydney,0.15986410060406972,0.49031149804048146,0.9374701900300615,2.0238455372005637,,0.11665631226732023
2005-11,Western Sydney,0.16422961104713785,0.5057854912788796,0.8324211646489856,1.891815793960654,,0.09632992077402389
2005-12,Western Sydney,0.21635897645557683,0.13892626715958714,0.8157933951727063,2.3044393757482875,,0.143817857466501
2006-01,Western Sydney,0.19127996584324775,0.5952531911604713,0.7512639134118206,1.7210279522606124,,0.06570536127953955
2006-02,Western Sydney,0.2049260946103857,0.6048092722855835,0.8503342940807315,1.8253204473460352,,0.10176872663582409
2006-03,Western Sydney,0.23173953984130402,0.8625642073205225,1.023155528404053,1.4822692185833755,,0.10661699948584002
2006-04,Western Sydney,0.22552584765899467,0.6414205289694146,1.157390062352132,1.5195819053307018,,0.1515416334424923
2006-05,Western Sydney,0.27679010039501395,1.5824986004261499,1.29063991236268,1.202785697761011,,0.12136211434338241
2006-06,Western Sydney,0.2945057830509471,2.3105814665781925,1.4325218588191455,0.9522464982506363,,0.09358292600019275
2006-07,Western Sydney,0.29477707922030283,2.143115688717645,1.4193381697337202,1.0818267676079452,,0.10396737754443491
2006-08,Western Sydney,0.27739105183850477,2.060956605150089,1.429672700780402,1.374421083775657,,0.13095950858683542
2006-09,Western Sydney,0.2090232489942158,1.0388451757871278,1.156192634158419,1.9575828364392667,,0.15482566999965033
2006-10,Western Sydney,0.17672296193229217,0.49522593512393975,0.9434316425549623,2.1269592628905714,,0.14022698727413094
2006-11,Western Sydney,0.2203730508154003,0.48556885747317113,0.8580658496402497,2.2962026222220886,,0.09689848071236157
2006-12,Western Sydney,0.19135033179721495,0.5308613983622068,0.7454227221256613,1.9543846516332772,,0.10345168511298297
2007-01,Western Sydney,0.12179474736335892,0.312369759159444,0.6104819703119014,2.1710093385956153,,0.10901802426357314
2007-02,Western Sydney,0.1357378778986722,0.7533800349623604,0.8184015677222487,1.5088135084037346,,0.09412201748199345
2007-03,Western Sydney,0.18599831651263363,0.7619985350304455,0.9624396250152403,1.6680469684512156,,0.10838382270426114
2007-04,Western Sydney,0.25362014275679423,1.2171404150488598,1.1770012328201829,1.3598690739219526,,0.1088943975998896
2007-05,Western Sydney,0.35593940178238725,2.189210451341929,1.436940889481333,1.090523217961203,,0.14010608620892423
2007-06,Western Sydney,0.24775121497849278,1.6794831093231022,1.1747647515575206,1.2354714694669022,,0.07759663637950756
2007-07,Western Sydney,0.23203040926484556,1.6124630811705858,1.2186046753462454,1.4183157330240563,,0.11332289447392332
2007-08,Western Sydney,0.20485579643662466,1.2613280682996804,1.202142875337854,1.5715505455582124,,0.12121257695594359
2007-09,Western Sydney,0.16020412649772148,0.9272057678520031,1.037789703524508,1.9161650838705073,,0.06157781099219316
2007-10,Western Sydney,0.1408351662498589,0.5817631085881931,1.0195018209218472,2.3924257175496617,,0.12488907531666865
2007-11,Western Sydney,0.10107012694004516,0.5302620796378443,0.8257617653062057,1.805065809599695,,0.057633699394456714
2007-12,Western Sydney,0.1267612988461368,0.26233521488765277,0.6946309100620108,1.7665914638931284,,0.06710558214990886
2008-01,Western Sydney,0.10124042457053226,0.4268702530894556,0.6520725077700011,1.5936889611867646,,0.05937513252104171
2008-02,Western Sydney,0.133351575008217,0.6131164947254528,0.8070434210236209,1.1862535215994954,,0.04287874916137413
2008-03,Western Sydney,0.16336353505923207,0.7640068890325469,0.8760048554546604,1.3471491981469643,,0.09395432292548149
2008-04,Western Sydney,0.2048131232650692,1.0481380493774894,1.0495116788366234,1.1667427896073526,,0.060166323384700765
2008-05,Western Sydney,0.31729150308739806,2.1940957256582134,1.4357766290704,0.9010080004585517,,0.14486968919197848
2008-06,Western Sydney,0.2025263256945578,1.507105378577974,1.2111666387150315,1.0752388294040127,,0.07453815639053546
2008-07,Western Sydney,0.22751236117482804,1.5567840398906911,1.3131783154841563,1.1160770966384035,,0.10846874271242536
2008-08,Western Sydney,0.18932290810122188,1.2693550127132243,1.1351117731998317,1.3628545879884886,,0.09673184949871086
2008-09,Western Sydney,0.2148341125095149,0.9053950440722346,1.051310734222531,1.8348500178652922,,0.11262826675177368
